#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BirthDeath.t:sample2_aligned" spec="beast.base.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:sample2_aligned" lower="0.0" name="relativeDeathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:sample2_aligned" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sample2_aligned" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.sample2_aligned" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sample2_aligned" name="distribution" x="@BDBirthRate.t:sample2_aligned">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sample2_aligned" name="distribution" x="@BDDeathRate.t:sample2_aligned">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sample2_aligned" id="treeLikelihood.sample2_aligned" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:sample2_aligned">
#            <siteModel id="SiteModel.s:sample2_aligned" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sample2_aligned" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sample2_aligned" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sample2_aligned" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sample2_aligned" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:sample2_aligned" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:sample2_aligned" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	BirthDeath	BDBirthRate	BDDeathRate
8780000	-42758.91451501228	-42767.566497397245	8.651982384968889	-42767.566497397245	0.001362735958873119	0.004938355998847913	15.559737663951026	791.4605937681451	0.29386520497725444
8781000	-42753.796883582516	-42762.9390446143	9.142161031788369	-42762.9390446143	0.001411889064668924	0.00480431126681667	16.049916310770506	367.175831246254	0.24757951132479397
8782000	-42754.75086223786	-42763.19971183744	8.448849599584467	-42763.19971183744	0.0014337574035167408	0.005560645408656157	15.356604878566603	882.1422911326802	0.04246607535963432
8783000	-42752.68820500517	-42761.70740800982	9.019203004643895	-42761.70740800982	0.001340268095079803	0.004900355814430466	15.926958283626032	874.0939620040904	0.06576024778134683
8784000	-42758.404970585565	-42766.58903263781	8.184062052241133	-42766.58903263781	0.0018112275057564388	0.006365193761494895	15.09181733122327	331.3758601314352	0.46004900948132493
8785000	-42754.61372018749	-42762.42433517244	7.810614984953432	-42762.42433517244	0.0014533942063356133	0.00527610270795708	14.718370263935569	239.64083829515897	0.8238794057841166
8786000	-42753.4868886525	-42761.71127520705	8.224386554555913	-42761.71127520705	0.0013450889543156043	0.004871556345945859	15.13214183353805	968.0598524752082	0.31444652373433696
8787000	-42755.4744320534	-42763.961289005136	8.486856951735152	-42763.961289005136	0.0014631259034604792	0.0048345730150820415	15.39461223071729	247.12905358212004	0.04779570632774357
8788000	-42752.95733374303	-42762.21157713934	9.254243396307714	-42762.21157713934	0.0013389640946080816	0.004838192536596047	16.16199867528985	631.8750668238367	0.14307669226457853
8789000	-42753.69191965392	-42762.5567208823	8.864801228384716	-42762.5567208823	0.0015692375570938834	0.005651838944056116	15.772556507366852	457.80591977728193	0.05599952968953468
8790000	-42757.33815689912	-42762.14960732149	4.811450422372593	-42762.14960732149	0.0012894545123713196	0.004869138044942289	11.71920570135473	472.3383550305539	0.906993650345459
8791000	-42753.0002992054	-42762.028178287845	9.027879082442906	-42762.028178287845	0.001313702437678547	0.0048958228764212925	15.935634361425043	692.0104630363539	0.22187796088998288
8792000	-42756.31939864381	-42764.45811229802	8.138713654207635	-42764.45811229802	0.0015011552118675173	0.0058489309627051764	15.046468933189772	797.3235913041202	0.1585840078950675
8793000	-42760.23582164523	-42769.31264496875	9.076823323523868	-42769.31264496875	0.0012298228452779817	0.004327405078531481	15.984578602506005	954.6921997247804	0.24670937338586205
8794000	-42752.87181687039	-42761.506341130036	8.634524259644277	-42761.506341130036	0.0014169448625654562	0.005097850562961469	15.542279538626413	504.9470986682758	0.48321761373626226
8795000	-42752.885703706794	-42761.82176918331	8.936065476521103	-42761.82176918331	0.0014163240059295661	0.004991043653239651	15.84382075550324	308.1340856010518	0.30327275335813914
8796000	-42752.81123985561	-42761.564653692636	8.753413837024086	-42761.564653692636	0.0013774843158049252	0.004971988531696687	15.661169116006223	270.9183957111858	0.2109800818982204
8797000	-42755.73925140004	-42764.74191727422	9.002665874181007	-42764.74191727422	0.0012485730056506646	0.004616876203748302	15.910421153163144	224.58140049664195	0.5839963517381778
8798000	-42757.861253873154	-42765.78236121807	7.921107344916873	-42765.78236121807	0.001473956679722127	0.005613329920176831	14.82886262389901	139.15788886224163	0.42492083072498155
8799000	-42753.682738265285	-42762.28222537528	8.599487109995803	-42762.28222537528	0.0014229729183315681	0.005028987208150885	15.50724238897794	193.09827235617402	0.45874911165501614
8800000	-42753.79075940584	-42762.47444796284	8.6836885570009	-42762.47444796284	0.001256279020158477	0.004693205534191445	15.591443835983037	155.97507748136883	0.5872164869513383
8801000	-42754.62386695283	-42763.0945033316	8.47063637877279	-42763.0945033316	0.0015141789527875938	0.005512136609998228	15.378391657754927	182.94922489211527	0.6088165247805646
8802000	-42753.18362882902	-42762.21741030031	9.033781471290558	-42762.21741030031	0.0013761724017663686	0.005257548699426469	15.941536750272695	666.6578825801371	0.052845776631102605
8803000	-42755.38765210474	-42764.09580515257	8.708153047821996	-42764.09580515257	0.0014457565355102061	0.005621799376846067	15.615908326804133	345.14666974580274	0.2382739908529508
8804000	-42758.71908885186	-42767.93699799007	9.217909138212924	-42767.93699799007	0.0011923979982233857	0.0039857616421241455	16.12566441719506	760.5382314105813	0.47631450558405464
8805000	-42753.91678341487	-42762.24397238337	8.327188968500936	-42762.24397238337	0.0014973972651736497	0.005590953649480363	15.234944247483073	179.9648026131516	0.47631450558405464
8806000	-42753.70157597468	-42762.63990709835	8.938331123674132	-42762.63990709835	0.0012442545720611929	0.004562069294690311	15.846086402656269	578.7787633344367	0.4809331171606298
8807000	-42753.37866537566	-42762.28457409158	8.905908715919427	-42762.28457409158	0.001363056903556673	0.004782295428990037	15.813663994901564	935.2482205354261	0.12722575148317486
8808000	-42756.6507573698	-42765.634420589304	8.98366321949948	-42765.634420589304	0.0011008654305565595	0.0041330902485742765	15.891418498481617	325.2564417446768	0.7457958572279999
8809000	-42752.701667151865	-42761.704670480096	9.003003328233934	-42761.704670480096	0.0014311262416795967	0.005314347195608713	15.91075860721607	476.11864521323537	0.13736196756923919
8810000	-42752.96559231176	-42761.97019343583	9.004601124068005	-42761.97019343583	0.0013282922604100054	0.004753869588134424	15.912356403050142	527.7246884867906	0.4264067118943312
8811000	-42752.71711291376	-42761.777329484554	9.060216570798136	-42761.777329484554	0.00140831414006408	0.005060770892361825	15.967971849780273	774.9185464979155	0.04938655160988645
8812000	-42752.5940857931	-42761.895980392816	9.301894599720214	-42761.895980392816	0.0013175275496066594	0.004798895652256703	16.20964987870235	484.54819531684694	0.10073217205423461
8813000	-42756.85860218607	-42764.88175722084	8.023155034771863	-42764.88175722084	0.0014346726985695355	0.0055051149188288795	14.930910313754	699.4308221810313	0.3986229782050319
8814000	-42753.194243248145	-42762.06082541417	8.866582166026818	-42762.06082541417	0.0012958387985290063	0.004712592604176043	15.774337445008955	186.74446205540917	0.6101552544430808
8815000	-42754.21700891577	-42763.45213001517	9.235121099393162	-42763.45213001517	0.0012818161748800907	0.004924134240766006	16.1428763783753	490.86893233435563	0.10554934726646824
8816000	-42754.806186115675	-42762.18281034835	7.376624232673809	-42762.18281034835	0.0013706204051317694	0.004979960828007626	14.284379511655946	877.3415280363567	0.5410879086355911
8817000	-42754.331350759836	-42762.62079584553	8.289445085692016	-42762.62079584553	0.001378723108321775	0.005297544648161257	15.197200364674153	222.556903280002	0.1329996103273534
8818000	-42755.125236752174	-42763.01151504178	7.886278289600499	-42763.01151504178	0.0012969538249285669	0.005073594760268716	14.794033568582636	362.76020520810806	0.7502662497663395
8819000	-42754.90046488309	-42763.980230922774	9.079766039684426	-42763.980230922774	0.0014307207937750614	0.004752469497305267	15.987521318666563	339.23036928040403	0.18222709848295487
8820000	-42752.670100262956	-42761.59682460881	8.926724345853671	-42761.59682460881	0.001485088200942401	0.005338223671879649	15.834479624835808	578.427267965031	0.16690590647030107
8821000	-42755.5140679934	-42763.0518878733	7.537819879901077	-42763.0518878733	0.0015363638562019436	0.005793685637567031	14.445575158883214	159.72062763122156	0.09507500384646109
8822000	-42753.48057207985	-42762.50113535026	9.020563270419254	-42762.50113535026	0.0013042324615469099	0.004983886114074807	15.928318549401391	388.32244023465154	0.3610629889880972
8823000	-42752.89248098956	-42762.207149972244	9.314668982681667	-42762.207149972244	0.0013096877997288083	0.004812668489933782	16.222424261663804	511.19051473130224	0.09745587140677683
8824000	-42753.6592325407	-42761.71004208762	8.050809546925707	-42761.71004208762	0.001385899030083785	0.005144830801003628	14.958564825907844	191.8746618687964	0.11686257122227699
8825000	-42752.8136106134	-42761.74573186238	8.932121248982366	-42761.74573186238	0.0014931608361430466	0.005426093534821796	15.839876527964503	665.0771988572197	0.04352395076568842
8826000	-42753.5008261682	-42762.470347761555	8.969521593355074	-42762.470347761555	0.0012566129077138913	0.004664059461697663	15.87727687233721	300.76199915632077	0.18202703989966038
8827000	-42753.528463507166	-42762.80585960561	9.277396098440896	-42762.80585960561	0.0012694034578743657	0.004513708824123856	16.185151377423033	374.1300764196566	0.42232232917415635
8828000	-42754.69930788137	-42762.9531150334	8.253807152034685	-42762.9531150334	0.001579683487403048	0.005853503100778909	15.161562431016822	180.7114929048139	0.49598235864637374
8829000	-42753.93386188635	-42762.846450858175	8.912588971829914	-42762.846450858175	0.0015162123485339715	0.00510282314389672	15.82034425081205	415.97712816335905	0.4240315914339017
8830000	-42757.20135315702	-42763.69214166673	6.490788509711912	-42763.69214166673	0.0015992727132714546	0.005278480729536273	13.398543788694049	202.5348676464508	0.9237743499119266
8831000	-42754.25114968193	-42763.114910322925	8.863760640998034	-42763.114910322925	0.0015113656617698895	0.0050577190109618465	15.771515919980171	266.93096311233467	0.5312636339722547
8832000	-42754.92015857697	-42763.59879361027	8.678635033298931	-42763.59879361027	0.0014691547995339456	0.004999273715836991	15.586390312281068	847.0949477444526	0.21678862598639959
8833000	-42755.039287850275	-42763.79744195064	8.758154100364008	-42763.79744195064	0.0011632307680988197	0.004496695877913619	15.665909379346145	723.2270934094331	0.45255190240440424
8834000	-42753.67851160233	-42761.94976134187	8.271249739543716	-42761.94976134187	0.0015510648775797732	0.00547630720450196	15.179005018525853	601.6251837599232	0.42310126298160666
8835000	-42752.92634246851	-42761.70426681916	8.777924350641639	-42761.70426681916	0.0014221633954831058	0.005107513725597242	15.685679629623776	610.489308499009	0.33395467381898053
8836000	-42753.382475921986	-42762.00632158488	8.623845662895421	-42762.00632158488	0.0014945382234489246	0.005390190639832024	15.531600941877558	255.8878819124943	0.569341992427473
8837000	-42755.01826878486	-42763.80361799889	8.785349214036057	-42763.80361799889	0.00141512263481788	0.005349639040443111	15.693104493018193	793.5879536029632	0.05556893090086707
8838000	-42755.214398867305	-42763.5991706773	8.384771809993943	-42763.5991706773	0.0015659656390893193	0.005783899494648949	15.29252708897608	269.0902701984586	0.08731657544298525
8839000	-42753.90446625875	-42762.25140980489	8.346943546141155	-42762.25140980489	0.0015310967192885651	0.005625783946303475	15.254698825123292	152.46342420417716	0.7156167693697993
8840000	-42754.16939502893	-42762.762567143945	8.593172115018719	-42762.762567143945	0.0014618682705684087	0.005406440800905899	15.500927394000856	891.0443547739067	0.03076874615436078
8841000	-42754.94720066157	-42763.407061095226	8.459860433654107	-42763.407061095226	0.0013777998574202909	0.005125763335393424	15.367615712636244	670.7532303298864	0.3983872864518674
8842000	-42753.451896625134	-42762.511528394774	9.059631769637926	-42762.511528394774	0.001469612757730471	0.0050097334208883924	15.967387048620063	396.9581832987621	0.014332017847611674
8843000	-42755.14976854187	-42764.190911130834	9.041142588960822	-42764.190911130834	0.0012305182567692086	0.004782218161979652	15.948897867942959	340.55863010980187	0.4782221096374377
8844000	-42755.20792647611	-42763.302900749804	8.0949742736953	-42763.302900749804	0.0013546169306832795	0.005318652606474191	15.002729552677437	178.63882036221412	0.2560027737357714
8845000	-42752.46940894638	-42761.74539857582	9.275989629436143	-42761.74539857582	0.001353776951499872	0.00485783921921923	16.18374490841828	686.3088506389225	0.07569585897895721
8846000	-42753.38447329565	-42762.48733851519	9.102865219539918	-42762.48733851519	0.0014186716717541315	0.0049015940090869955	16.010620498522055	553.3076758198922	0.28742754852755825
8847000	-42753.20278750286	-42761.695230659454	8.49244315659951	-42761.695230659454	0.0013766330391891428	0.005091207523082915	15.400198435581647	80.29992779024354	0.8484676689580689
8848000	-42756.34642274799	-42764.48404167594	8.137618927944535	-42764.48404167594	0.0015323141651363886	0.0059499248739615495	15.045374206926672	762.0330059930449	0.16146904721847422
8849000	-42754.400121247185	-42763.02404418086	8.623922933669437	-42763.02404418086	0.0015111315365962184	0.005078307273587308	15.531678212651574	124.82612596487466	0.7590175711964643
8850000	-42753.32867507368	-42762.21428831902	8.885613245340007	-42762.21428831902	0.0015283071864752007	0.005381334884699052	15.793368524322144	741.8334663405375	0.030213858764699477
8851000	-42756.440162105355	-42763.800400365966	7.360238260613414	-42763.800400365966	0.001301204179519805	0.00500161916309501	14.267993539595551	466.52019805683756	0.7609761673126922
8852000	-42752.97406607867	-42762.11543512808	9.141369049405082	-42762.11543512808	0.0013401636603483946	0.00486810360297886	16.04912432838722	851.0794747185611	0.03128378060263082
8853000	-42754.38949052966	-42763.23856846765	8.849077937985221	-42763.23856846765	0.0013747325494881336	0.005250038847978111	15.756833216967358	612.1605083139135	0.23099711131203668
8854000	-42755.12190537273	-42764.524907871986	9.403002499251354	-42764.524907871986	0.0013052119228949943	0.0047415266924280405	16.31075777823349	667.7983974415355	0.041998889153054456
8855000	-42756.08892366077	-42763.09488052981	7.005956869040542	-42763.09488052981	0.0015708485160253111	0.005860683409719052	13.913712148022679	202.39314521036354	0.8702161154289357
8856000	-42755.050629556295	-42763.01659499612	7.965965439827961	-42763.01659499612	0.0014402927869869488	0.005523748648080348	14.873720718810098	109.79451870369944	0.8841080085221213
8857000	-42755.42493570848	-42764.633855028005	9.20891931952826	-42764.633855028005	0.0014148024253991076	0.00475374613582006	16.116674598510397	899.6270622265365	0.008544481405597272
8858000	-42758.97860617618	-42762.19738155844	3.218775382265754	-42762.19738155844	0.0013093226663602063	0.004825693171777057	10.126530661247891	975.5867145788108	0.866321870629724
8859000	-42754.105033316744	-42762.86936458458	8.764331267832713	-42762.86936458458	0.001633407252422617	0.005596842450744525	15.67208654681485	737.5544748918534	0.007035524703174845
8860000	-42754.62515569408	-42762.75448895434	8.129333260267742	-42762.75448895434	0.0014884897045593203	0.005159287169571092	15.03708853924988	173.7442558331756	0.27399212415198315
8861000	-42753.3778677948	-42762.17105528165	8.79318748685109	-42762.17105528165	0.001538913647880483	0.005522719543320153	15.700942765833227	362.5430499395	0.1333330158514225
8862000	-42753.81990099627	-42761.82263418106	8.002733184790578	-42761.82263418106	0.0013456589004344247	0.004818608999105357	14.910488463772715	708.4276111865765	0.5669497249245966
8863000	-42752.98397553632	-42761.927227723914	8.943252187595048	-42761.927227723914	0.0014574538814813424	0.00510980339668199	15.851007466577185	339.93221377214905	0.2564117933492158
8864000	-42753.459393732104	-42762.242458398876	8.783064666772734	-42762.242458398876	0.0014108602041245594	0.005369089661490473	15.690819945754871	330.40102086872594	0.3542277850051774
8865000	-42753.04633551065	-42762.24863001375	9.202294503104461	-42762.24863001375	0.0012641195349721453	0.004701628042649352	16.110049782086598	876.7238551849287	0.06163680957916799
8866000	-42753.517491057144	-42761.72810190991	8.2106108527663	-42761.72810190991	0.0014834214633792744	0.0053071544674098406	15.118366131748436	580.870153273703	0.5005367041705365
8867000	-42753.24303730219	-42762.46839465971	9.225357357516575	-42762.46839465971	0.001435676579434403	0.0049438318212918116	16.133112636498712	493.0204542129703	0.12437294725766385
8868000	-42756.17950316179	-42765.10522686483	8.925723703042756	-42765.10522686483	0.0014363476150596902	0.004675214859467854	15.833478982024893	208.62936414512606	0.5273001408057135
8869000	-42753.937323455095	-42762.89917048604	8.961847030939948	-42762.89917048604	0.0013060472394931023	0.004949334540392699	15.869602309922085	873.1118034423955	0.07295059359391601
8870000	-42754.381569551544	-42763.64684575599	9.26527620444488	-42763.64684575599	0.0011799422465126976	0.004521415061524849	16.173031483427017	364.1363294755115	0.37095936456592127
8871000	-42755.22008610423	-42762.16008862562	6.940002521392088	-42762.16008862562	0.0014627908302466876	0.005323231592477142	13.847757800374225	776.6351735777282	0.6057852505933249
8872000	-42755.21001902	-42764.3412948533	9.131275833303441	-42764.3412948533	0.0012988595770587748	0.0048973641869661825	16.039031112285578	514.9220971318805	0.2770580682795697
8873000	-42753.45097334375	-42762.79632877781	9.345355434061833	-42762.79632877781	0.0012211205189473523	0.004523629662507427	16.25311071304397	433.3525072470595	0.3143863441680603
