#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BirthDeath.t:sample3_aligned" spec="beast.base.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:sample3_aligned" lower="0.0" name="relativeDeathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:sample3_aligned" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sample3_aligned" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.sample3_aligned" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sample3_aligned" name="distribution" x="@BDBirthRate.t:sample3_aligned">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sample3_aligned" name="distribution" x="@BDDeathRate.t:sample3_aligned">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="KappaPrior.s:sample3_aligned" name="distribution">
#            <parameter id="kappa.s:sample3_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="FrequenciesPrior.s:sample3_aligned" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:sample3_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sample3_aligned" id="treeLikelihood.sample3_aligned" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:sample3_aligned">
#            <siteModel id="SiteModel.s:sample3_aligned" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sample3_aligned" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sample3_aligned" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sample3_aligned" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:sample3_aligned" kappa="@kappa.s:sample3_aligned" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:sample3_aligned" id="estimatedFreqs.s:sample3_aligned" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:sample3_aligned" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:sample3_aligned" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	BirthDeath	BDBirthRate	BDDeathRate	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
5917000	-40913.95327997926	-40926.70577747876	12.75249749950429	-40926.70577747876	5.807685648631078E-4	0.0018314055660889872	18.874082983542504	783.3458391477498	0.4471227499638174	5.219076293430862	0.2976289542241522	0.18305086067078752	0.19443903491573736	0.32488115018932295
5918000	-40913.88900857716	-40926.765826537136	12.876817959971472	-40926.765826537136	5.464665646826327E-4	0.0016885959707399817	18.998403444009686	732.4844013739003	0.3973569313510842	5.219076293430862	0.2976289542241522	0.18305086067078752	0.19443903491573736	0.32488115018932295
5919000	-40913.931061678966	-40926.45397268191	12.522911002947058	-40926.45397268191	4.931223418825513E-4	0.0016185798863423907	18.644496486985272	950.3740390172972	0.7477400254989761	5.219076293430862	0.2976289542241522	0.18305086067078752	0.19443903491573736	0.32488115018932295
5920000	-40915.39375810616	-40927.44778080504	12.054022698878782	-40927.44778080504	4.170582705693526E-4	0.001401198653116212	18.175608182916996	254.21832777383443	0.5969382956580042	5.219076293430862	0.2976289542241522	0.18305086067078752	0.19443903491573736	0.32488115018932295
5921000	-40915.88488531696	-40928.74823452194	12.863349204977645	-40928.74823452194	3.9340276917583733E-4	0.0012997596706629403	18.98493468901586	878.7089652756723	0.8508694654971796	5.219076293430862	0.2976289542241522	0.18305086067078752	0.19443903491573736	0.32488115018932295
5922000	-40913.89487594311	-40927.11521153477	13.220335591664899	-40927.11521153477	4.88583662629226E-4	0.0014964465193237323	19.341921075703112	595.3935604910089	0.6557480215642597	5.219076293430862	0.2976289542241522	0.18305086067078752	0.19443903491573736	0.32488115018932295
5923000	-40915.70351060653	-40929.22423293471	13.520722328174731	-40929.22423293471	3.4999606389048875E-4	0.0011105361555770138	19.642307812212945	394.63876885172374	0.9302654059846371	5.219076293430862	0.2976289542241522	0.18305086067078752	0.19443903491573736	0.32488115018932295
5924000	-40915.02523298051	-40926.98059014097	11.955357160465212	-40926.98059014097	4.911510692740358E-4	0.0015846591772900528	17.590007621907816	321.5659610576334	0.31722689290158074	3.585863388054077	0.2976289542241522	0.18305086067078752	0.19443903491573736	0.32488115018932295
5925000	-40915.03500800722	-40927.96218325371	12.92717524649552	-40927.96218325371	6.153467750073107E-4	0.0018873756477131192	18.561825707938123	783.8166571678595	0.6863759963718425	3.585863388054077	0.2976289542241522	0.18305086067078752	0.19443903491573736	0.32488115018932295
5926000	-40914.79278422959	-40927.68125191234	12.88846768275166	-40927.68125191234	5.62217259807273E-4	0.0017030185192005937	18.523118144194264	648.1911337870878	0.14497134949319265	3.585863388054077	0.2976289542241522	0.18305086067078752	0.19443903491573736	0.32488115018932295
5927000	-40914.50571111737	-40927.26764515852	12.761934041156865	-40927.26764515852	4.5246338999523165E-4	0.0015314118721004018	19.060868145667172	667.7918745508598	0.39541182740622255	5.894903161896555	0.2976289542241522	0.18305086067078752	0.19443903491573736	0.32488115018932295
5928000	-40914.59145654639	-40926.783543608966	12.192087062575913	-40926.783543608966	4.7583473384778653E-4	0.001472776463482001	18.49102116708622	302.37242721272855	0.6085050767674455	5.894903161896555	0.2976289542241522	0.18305086067078752	0.19443903491573736	0.32488115018932295
5929000	-40914.61432757478	-40926.97405088216	12.35972330738179	-40926.97405088216	4.4980679090386553E-4	0.0014342356220179687	18.658657411892097	489.90547515450646	0.369656268675836	5.894903161896555	0.2976289542241522	0.18305086067078752	0.19443903491573736	0.32488115018932295
5930000	-40914.46365649468	-40927.9522263096	13.488569814921236	-40927.9522263096	4.0172484780948E-4	0.0012869847919283397	19.787503919431543	937.3617668590623	0.410785015501812	5.894903161896555	0.2976289542241522	0.18305086067078752	0.19443903491573736	0.32488115018932295
5931000	-40913.695482900934	-40926.759811688455	13.06432878752131	-40926.759811688455	4.88381653038732E-4	0.0015050300202930128	19.363262892031617	967.5860193351717	0.21882734082084082	5.894903161896555	0.2976289542241522	0.18305086067078752	0.19443903491573736	0.32488115018932295
5932000	-40917.57800401956	-40930.19213999053	12.61413597097143	-40930.19213999053	5.453936039811121E-4	0.0017186358363342892	18.51662860995342	404.6711398114891	0.5439502118752799	4.445755861902426	0.2976289542241522	0.18305086067078752	0.19443903491573736	0.32488115018932295
5933000	-40923.54198222145	-40935.03170967319	11.48972745173241	-40935.03170967319	8.686877721745774E-4	0.002673412704588504	17.57131393540274	308.50088770929017	0.680566592623928	5.072937593949701	0.2976289542241522	0.18305086067078752	0.19443903491573736	0.32488115018932295
5934000	-40917.65308375078	-40930.713399593056	13.060315842271727	-40930.713399593056	5.080839296819366E-4	0.001685685239109753	19.141902325942056	901.9094756070715	0.4503515087938936	5.072937593949701	0.2976289542241522	0.18305086067078752	0.19443903491573736	0.32488115018932295
5935000	-40913.5437650139	-40926.908584955156	13.364819941253906	-40926.908584955156	4.618786232001757E-4	0.0014406703614920063	19.446406424924234	938.7490971508661	0.26387741144941224	5.072937593949701	0.2976289542241522	0.18305086067078752	0.19443903491573736	0.32488115018932295
5936000	-40920.05808923865	-40928.74457014909	8.686480910437261	-40928.74457014909	5.757263445120569E-4	0.0016964020962694734	15.299039459783861	303.9127102615409	0.9818531228139149	7.207775780258277	0.2976289542241522	0.18305086067078752	0.19443903491573736	0.32488115018932295
5937000	-40917.929913903215	-40929.746696236	11.816782332778727	-40929.746696236	6.564612006508196E-4	0.0021051698595034676	18.429340882125327	622.2614649337041	0.5141290544849266	7.207775780258277	0.2976289542241522	0.18305086067078752	0.19443903491573736	0.32488115018932295
5938000	-40914.53877619888	-40927.56714479187	13.028368592993436	-40927.56714479187	6.020580454393072E-4	0.0018167316273122545	18.86528002015401	696.2040012733662	0.610462286071215	4.226828186492773	0.2976289542241522	0.18305086067078752	0.19443903491573736	0.32488115018932295
5939000	-40914.67729956169	-40927.96398094584	13.286681384143426	-40927.96398094584	4.901516214258148E-4	0.0016643020468693542	19.123592811304	865.5359686822746	0.5088687285203877	4.226828186492773	0.2976289542241522	0.18305086067078752	0.19443903491573736	0.32488115018932295
5940000	-40914.995801807316	-40927.81207886684	12.816277059524472	-40927.81207886684	4.3101743475323505E-4	0.0013643544162007738	18.653188486685046	781.9300009112449	0.8770759402577473	4.226828186492773	0.2976289542241522	0.18305086067078752	0.19443903491573736	0.32488115018932295
5941000	-40916.70928745262	-40928.15768782209	11.448400369464862	-40928.15768782209	5.993156988323155E-4	0.0017521198333574164	17.285311796625436	297.38352349917267	0.29531756207960713	4.226828186492773	0.2976289542241522	0.18305086067078752	0.19443903491573736	0.32488115018932295
5942000	-40914.63920613647	-40926.89018615172	12.250980015255239	-40926.89018615172	5.016290538414665E-4	0.0015402628048702535	18.087891442415813	521.8291466657244	0.06599710827089329	4.226828186492773	0.2976289542241522	0.18305086067078752	0.19443903491573736	0.32488115018932295
5943000	-40915.79617174781	-40928.03885079509	12.242679047281667	-40928.03885079509	6.384083830284502E-4	0.0019805001854462665	18.07959047444224	282.74124195884536	0.652462291743342	4.226828186492773	0.2976289542241522	0.18305086067078752	0.19443903491573736	0.32488115018932295
5944000	-40913.99361282894	-40927.26689335201	13.273280523066914	-40927.26689335201	4.4512497071586823E-4	0.0015048029347100656	19.110191950227488	414.45844800845157	0.8410997428125369	4.226828186492773	0.2976289542241522	0.18305086067078752	0.19443903491573736	0.32488115018932295
5945000	-40914.185865649044	-40927.27019139211	13.084325743067891	-40927.27019139211	5.450375021735891E-4	0.0016972061277963693	18.921237170228466	737.9987412098592	0.3202535634615423	4.226828186492773	0.2976289542241522	0.18305086067078752	0.19443903491573736	0.32488115018932295
5946000	-40916.32857412124	-40928.54497920749	12.216405086245482	-40928.54497920749	5.369837072920908E-4	0.0018254795364788206	18.053316513406056	491.07585320989034	0.21323836735665824	4.226828186492773	0.2976289542241522	0.18305086067078752	0.19443903491573736	0.32488115018932295
5947000	-40914.55284106168	-40927.29415572434	12.741314662658072	-40927.29415572434	5.875476389717723E-4	0.0017788291115393242	18.578226089818646	608.6615533722821	0.2985778274109893	4.226828186492773	0.2976289542241522	0.18305086067078752	0.19443903491573736	0.32488115018932295
5948000	-40915.49330116325	-40928.27089811559	12.777596952336639	-40928.27089811559	6.300282316246457E-4	0.0019105874795731837	18.614508379497213	511.48424226414124	0.7237926038878262	4.226828186492773	0.2976289542241522	0.18305086067078752	0.19443903491573736	0.32488115018932295
5949000	-40916.05650013232	-40928.59530385999	12.538803727672173	-40928.59530385999	5.271968176436626E-4	0.001557791495731339	18.375715154832747	157.0132670435483	0.8031119233172556	4.226828186492773	0.2976289542241522	0.18305086067078752	0.19443903491573736	0.32488115018932295
5950000	-40918.75419237958	-40928.317943258255	9.563750878671778	-40928.317943258255	6.521574952951174E-4	0.002054675130928743	15.400662305832352	41.195772638929526	0.8035497136465173	4.226828186492773	0.2976289542241522	0.18305086067078752	0.19443903491573736	0.32488115018932295
5951000	-40916.18360073573	-40928.98847393017	12.804873194444435	-40928.98847393017	4.905746054040532E-4	0.001570207771889797	18.64178462160501	577.4445629510907	0.2780378295062636	4.226828186492773	0.2976289542241522	0.18305086067078752	0.19443903491573736	0.32488115018932295
5952000	-40917.56861090175	-40930.83712293478	13.268512033038691	-40930.83712293478	4.3931392654357026E-4	0.001423894555735951	19.105423460199265	696.0108468025054	0.29577604416903575	4.226828186492773	0.2976289542241522	0.18305086067078752	0.19443903491573736	0.32488115018932295
5953000	-40914.198032784414	-40926.746798167354	12.548765382944039	-40926.746798167354	5.612168015520005E-4	0.0017544542742762457	18.384867193951365	663.688046839567	0.8156106895830224	4.2252889678237295	0.29766469584719135	0.1830779123942823	0.19445823326602912	0.32479915849249724
5954000	-40917.22567253871	-40929.4816696189	12.255997080188886	-40929.4816696189	6.812152435967256E-4	0.0021607410246999737	18.092098891196212	633.8411615447244	0.10182763415115878	4.2252889678237295	0.29766469584719135	0.1830779123942823	0.19445823326602912	0.32479915849249724
5955000	-40913.40584075721	-40927.10060115378	13.694760396575864	-40927.10060115378	4.226975417264265E-4	0.001367025031087548	19.53086220758319	629.1266800149888	0.6233443303006209	4.2252889678237295	0.29766469584719135	0.1830779123942823	0.19445823326602912	0.32479915849249724
5956000	-40913.63059987264	-40927.466391021815	13.835791149176364	-40927.466391021815	4.051937837679812E-4	0.0013007645358936247	19.67189296018369	905.059106830112	0.3483415290794203	4.2252889678237295	0.29766469584719135	0.1830779123942823	0.19445823326602912	0.32479915849249724
5957000	-40914.77465422869	-40928.53600362235	13.761349393660078	-40928.53600362235	4.6176750314944374E-4	0.0014449744592668762	19.59383659143712	968.1618935780338	0.49789631485979374	4.2252889678237295	0.3030154116204333	0.1830779123942823	0.19445823326602912	0.3194484427192553
5958000	-40915.64887618059	-40928.55887280909	12.909996628500883	-40928.55887280909	5.064571265892821E-4	0.0015193488220112297	18.62734836777169	161.13584542873318	0.8292531767764197	3.8543088540496644	0.3030154116204333	0.1830779123942823	0.19445823326602912	0.3194484427192553
5959000	-40916.77420869623	-40930.47363797551	13.699429279280116	-40930.47363797551	3.344672944093587E-4	0.0011235622219234538	20.096335415935254	657.4882675282482	0.7284973421422631	6.304621847834969	0.3030154116204333	0.1830779123942823	0.19445823326602912	0.3194484427192553
5960000	-40917.17070533402	-40930.216653767246	13.04594843322249	-40930.216653767246	4.1351227804071566E-4	0.001414737164711495	19.44285456987763	845.7611631001877	0.35731874111214945	6.304621847834969	0.3030154116204333	0.1830779123942823	0.19445823326602912	0.3194484427192553
5961000	-40914.58668079914	-40928.34033933858	13.753658539437989	-40928.34033933858	4.0345169693801043E-4	0.0012877253975475639	19.558490849139993	852.0263528168188	0.30059575539626454	4.13403558553512	0.3029805194434727	0.1830656441616652	0.19444398521823866	0.3195098511766234
5962000	-40916.11992331162	-40929.03061079836	12.910687486743715	-40929.03061079836	6.067796669482527E-4	0.001884000014923955	18.534363978641327	234.66744068414812	0.8510117973024274	3.5639437880612745	0.3029805194434727	0.1830656441616652	0.19444398521823866	0.3195098511766234
5963000	-40914.5622815204	-40927.79514075989	13.23285923949387	-40927.79514075989	5.35473211085234E-4	0.0016788786633096687	18.85653573139148	751.4739922646013	0.21874293119302807	3.5639437880612745	0.3029805194434727	0.1830656441616652	0.19444398521823866	0.3195098511766234
5964000	-40917.022059968716	-40930.325213380944	13.303153412230419	-40930.325213380944	5.953508645759724E-4	0.0017353309820899135	18.952513300530725	648.2452272137479	0.5099905391688498	3.5639437880612745	0.3029805194434727	0.17950425681315998	0.19444398521823866	0.32307123852512865
5965000	-40915.6639487209	-40929.060690224906	13.396741504001188	-40929.060690224906	5.392557544397395E-4	0.0016780620660001165	19.046101392301495	804.1136266493144	0.33060745107562445	3.5639437880612745	0.3029805194434727	0.17950425681315998	0.19444398521823866	0.32307123852512865
5966000	-40917.546307586104	-40931.10892383581	13.562616249705869	-40931.10892383581	3.5209878160621585E-4	0.0012024624067599953	19.211976138006175	661.9231460512964	0.2799646474923924	3.5639437880612745	0.3029805194434727	0.17950425681315998	0.19444398521823866	0.32307123852512865
5967000	-40917.42210391253	-40930.21944527163	12.797341359098315	-40930.21944527163	4.099487019871769E-4	0.0012509805487465305	18.902051015898586	624.8568755937598	0.9103826203348371	5.077315241894324	0.3029805194434727	0.17950425681315998	0.19444398521823866	0.32307123852512865
5968000	-40916.43569237859	-40929.95891585547	13.523223476884407	-40929.95891585547	4.094703602473866E-4	0.0013290455359308093	19.627933133684678	612.8619829016833	0.6737522094498013	5.077315241894324	0.3029805194434727	0.17950425681315998	0.19444398521823866	0.32307123852512865
5969000	-40916.26696832592	-40928.97428168589	12.707313359972318	-40928.97428168589	4.0342507551150916E-4	0.0013784521613264577	18.81202301677259	656.7893962652969	0.15440465660781963	5.077315241894324	0.3029805194434727	0.17950425681315998	0.19444398521823866	0.32307123852512865
5970000	-40914.01443634756	-40926.66446839929	12.650032051730225	-40926.66446839929	5.236344515000272E-4	0.0017253418707514478	18.719323537194366	372.3756397741985	0.7012501108337521	5.077315241894324	0.29750697695016476	0.18497779930646796	0.19444398521823866	0.32307123852512865
5971000	-40915.83021580729	-40928.2599401134	12.429724306111128	-40928.2599401134	5.541574801156025E-4	0.001831811301625706	18.49837855366459	631.4895805150178	0.24355512337662744	5.074588583722599	0.2974598044425367	0.18500998615463826	0.1943951652520031	0.323135044150822
5972000	-40913.317233495865	-40926.813455386546	13.496221890681019	-40926.813455386546	4.65574916922882E-4	0.0014470081709696797	19.56487613823448	934.2286567317344	0.5241993055692911	5.074588583722599	0.2974598044425367	0.18500998615463826	0.1943951652520031	0.323135044150822
5973000	-40914.69063058262	-40926.98770662126	12.297076038639306	-40926.98770662126	5.860309679619524E-4	0.001827643534808784	18.36573028619277	465.7914956584215	0.430564681135429	5.074588583722599	0.2974598044425367	0.18500998615463826	0.1943951652520031	0.323135044150822
5974000	-40913.21922727344	-40926.39337631562	13.174149042180249	-40926.39337631562	4.93244227115675E-4	0.001579508071634811	19.24280328973371	895.5908056512211	0.30331192413542224	5.074588583722599	0.2974598044425367	0.18500998615463826	0.1943951652520031	0.323135044150822
5975000	-40914.5148171572	-40927.06079424848	12.545977091275784	-40927.06079424848	5.122436854988818E-4	0.0016139430953454666	19.186526566894354	740.5557455805855	0.5669685324159646	7.392837030688089	0.2974598044425367	0.18500998615463826	0.1943951652520031	0.323135044150822
5976000	-40914.79649219894	-40927.83989645936	13.043404260414352	-40927.83989645936	4.182293207694254E-4	0.0013426696420158367	19.683953736032922	763.2184314471235	0.6371153975985189	7.392837030688089	0.2974598044425367	0.18500998615463826	0.1943951652520031	0.323135044150822
5977000	-40915.0842694101	-40927.74628883816	12.66201942805996	-40927.74628883816	4.7719599205430993E-4	0.0015776822017433247	19.30256890367853	937.0633691436774	0.5015993259314477	7.392837030688089	0.2974598044425367	0.18500998615463826	0.1943951652520031	0.323135044150822
5978000	-40916.77441950989	-40929.603893439365	12.829473929471991	-40929.603893439365	4.4391320439427276E-4	0.0014594520800819818	19.47002340509056	809.4831211484683	0.5037932532870979	7.392837030688089	0.2974598044425367	0.18500998615463826	0.1943951652520031	0.323135044150822
5979000	-40920.04161191993	-40931.44231549029	11.40070357036068	-40931.44231549029	6.699041039715848E-4	0.0022549496789459507	18.04125304597925	669.1711699339627	0.6444869249725839	7.392837030688089	0.2974598044425367	0.18500998615463826	0.1943951652520031	0.323135044150822
5980000	-40916.222709671325	-40928.45064403906	12.22793436773894	-40928.45064403906	4.2227276744766684E-4	0.0014303652378998121	18.86848384335751	621.9223056174433	0.27025870510894406	7.392837030688089	0.2974598044425367	0.18500998615463826	0.1943951652520031	0.323135044150822
5981000	-40916.79731064769	-40928.76362203061	11.966311382916125	-40928.76362203061	6.398012863143941E-4	0.002076441892374639	18.606860858534695	894.8232324829119	0.22457815369326176	7.392837030688089	0.2974598044425367	0.18500998615463826	0.1943951652520031	0.323135044150822
5982000	-40916.1331903861	-40927.527423788495	11.39423340239729	-40927.527423788495	4.892853631965762E-4	0.0016385185038535778	18.03478287801586	234.1093370987124	0.6424808486730159	7.392837030688089	0.2974598044425367	0.18500998615463826	0.1943951652520031	0.323135044150822
5983000	-40916.291296479714	-40928.298494171235	12.007197691520009	-40928.298494171235	5.462418836073609E-4	0.0016155451908784985	18.64774716713858	527.6438601316573	0.8684912813436166	7.392837030688089	0.2974598044425367	0.18500998615463826	0.1943951652520031	0.323135044150822
5984000	-40917.58808026758	-40930.235883425805	12.647803158221684	-40930.235883425805	4.049606141756958E-4	0.0012822576752200652	19.287690496947185	706.9122418654482	0.299708728212161	7.390116331535645	0.29753417944756644	0.18503929158727528	0.19436197307911135	0.32306455588604693
