#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BirthDeath.t:sample4_aligned" spec="beast.base.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:sample4_aligned" lower="0.0" name="relativeDeathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:sample4_aligned" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sample4_aligned" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.sample4_aligned" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sample4_aligned" name="distribution" x="@BDBirthRate.t:sample4_aligned">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sample4_aligned" name="distribution" x="@BDDeathRate.t:sample4_aligned">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="KappaPrior.s:sample4_aligned" name="distribution">
#            <parameter id="kappa.s:sample4_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="FrequenciesPrior.s:sample4_aligned" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:sample4_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sample4_aligned" id="treeLikelihood.sample4_aligned" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:sample4_aligned">
#            <siteModel id="SiteModel.s:sample4_aligned" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sample4_aligned" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sample4_aligned" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sample4_aligned" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:sample4_aligned" kappa="@kappa.s:sample4_aligned" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:sample4_aligned" id="estimatedFreqs.s:sample4_aligned" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:sample4_aligned" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:sample4_aligned" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	BirthDeath	BDBirthRate	BDDeathRate	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
6940000	-41693.38406948207	-41703.727810015764	10.343740533694767	-41703.727810015764	0.002096943697748991	0.0049736969868475825	15.918365783753464	813.2113284814257	0.1884466613330888	3.4318922576235202	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6941000	-41695.169198296826	-41705.16401000503	9.994811708204086	-41705.16401000503	0.002367646989540933	0.005609331807436165	15.569436958262783	528.8422740075257	0.49349905741786565	3.4318922576235202	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6942000	-41696.09464050315	-41706.57567193685	10.481031433698925	-41706.57567193685	0.002396187887052328	0.005296022412740707	16.055656683757622	535.471826503257	0.16416850395243343	3.4318922576235202	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6943000	-41694.70715251778	-41705.25110031163	10.543947793845442	-41705.25110031163	0.0017447388026736975	0.004102873139568447	16.58277595371071	985.6385814845513	0.09017497791245081	4.95125698792566	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6944000	-41694.30183809204	-41703.610042297034	9.30820420499343	-41703.610042297034	0.002013440607566149	0.00458661664071665	15.191544224171512	578.0149800300408	0.8259626666091323	4.411407323741929	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6945000	-41692.573265270716	-41702.88242247702	10.309157206304967	-41702.88242247702	0.0020760317269762677	0.00473866464746508	16.19249722548305	359.2949017765376	0.24460176383082488	4.411407323741929	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6946000	-41693.17772334693	-41703.694227711465	10.516504364533674	-41703.694227711465	0.001956155643845474	0.004523183122411121	16.183465045472985	644.4256517847956	0.5658857658108877	3.7126224582153498	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6947000	-41693.26779991982	-41703.33245761871	10.064657698884137	-41703.33245761871	0.0021554847287556436	0.004981042812569861	16.12029188796702	288.170463580187	0.7547719735882524	5.011587139785898	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6948000	-41693.83977667608	-41703.99703046958	10.157253793497478	-41703.99703046958	0.0018682702994030674	0.004296464130890414	16.212887982580362	501.508974663549	0.7507630469862526	5.011587139785898	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6949000	-41693.40895171292	-41703.36481837389	9.955866660975115	-41703.36481837389	0.0022714099610775472	0.005273259824103262	16.011500850058	592.3666069744803	0.15728482716496547	5.011587139785898	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6950000	-41692.38214705163	-41703.065552448366	10.683405396737715	-41703.065552448366	0.0021501617615228823	0.0048982550637011926	16.279229646375903	489.7360360015945	0.43042352900076436	3.4954596183563056	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6951000	-41693.385047995944	-41704.46339057958	11.078342583633798	-41704.46339057958	0.0018672296100818526	0.004285157233963251	16.674166833271986	601.113579385066	0.20866456362761113	3.4954596183563056	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6952000	-41696.00402497076	-41706.259494446334	10.255469475575083	-41706.259494446334	0.0020152417726721945	0.004531296273101554	16.394719559413545	93.51956023114262	0.9491883758486732	5.317663619911799	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6953000	-41694.69081187534	-41704.856582795095	10.165770919756294	-41704.856582795095	0.0020289315728717738	0.0047034919509364535	16.305021003594756	55.05310076818153	0.9491883758486732	5.317663619911799	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6954000	-41694.374297772236	-41704.31834387785	9.944046105612113	-41704.31834387785	0.002320852598526126	0.005243704722850415	16.083296189450575	199.64250578475898	0.7086124291698345	5.317663619911799	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6955000	-41694.85124412484	-41705.435891614885	10.584647490046724	-41705.435891614885	0.001819348468040466	0.004200900656458756	16.723897573885186	664.221932581153	0.12789367159267304	5.317663619911799	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6956000	-41704.61326761586	-41712.9130781145	8.29981049864333	-41712.9130781145	0.002362583379139374	0.005383999521804452	14.439060582481792	148.12065022137696	0.12147071854460775	5.317663619911799	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6957000	-41693.31662177281	-41703.50924924796	10.192627475154467	-41703.50924924796	0.0019839992534683533	0.004612644193957801	16.33187755899293	486.7844855427663	0.5830643388995909	5.317663619911799	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6958000	-41697.6881777451	-41707.995551413274	10.307373668177355	-41707.995551413274	0.0020938912807957778	0.004628202106080148	16.446623752015817	589.342750100027	0.46764618760371507	5.317663619911799	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6959000	-41694.781241218494	-41704.767606778485	9.986365559994542	-41704.767606778485	0.0018224013247597616	0.004261686463087236	16.125615643833004	915.4846739786267	0.4326028572155017	5.317663619911799	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6960000	-41694.23383565371	-41704.425403547306	10.191567893596151	-41704.425403547306	0.002058489792551913	0.0046228691828575095	16.330817977434613	579.1699401799539	0.5569013501821545	5.317663619911799	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6961000	-41693.187699043156	-41703.28372452608	10.096025482928184	-41703.28372452608	0.0021086463907761866	0.004838166022094273	16.235275566766646	736.919710952308	0.03304031287238299	5.317663619911799	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6962000	-41693.43702737339	-41703.327234509845	9.890207136458422	-41703.327234509845	0.002075019692732427	0.004835667914946242	16.029457220296884	706.8509646069837	0.391649876056791	5.317663619911799	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6963000	-41693.443550039956	-41703.71975484256	10.27620480260347	-41703.71975484256	0.00201962422220085	0.0046381716234692345	16.415454886441932	628.5150800599782	0.2309377117718213	5.317663619911799	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6964000	-41692.73366389843	-41703.46057898635	10.72691508791861	-41703.46057898635	0.0018806389655082792	0.0043132948576643515	16.4860984730637	349.0966202775748	0.36692066222066727	4.003250243913616	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6965000	-41692.42287863374	-41703.16196764163	10.739089007889746	-41703.16196764163	0.0019882648867360995	0.004522956883827668	16.498272393034835	221.198856376495	0.8232125735620643	4.003250243913616	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6966000	-41693.714304612964	-41704.241943912515	10.527639299550156	-41704.241943912515	0.0020068055974179332	0.004512469808400449	16.286822684695245	164.72072181945228	0.6921763915915655	4.003250243913616	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6967000	-41693.103402725406	-41703.348776132334	10.24537340692433	-41703.348776132334	0.0020514071935850003	0.004683943629787709	16.00455679206942	877.3729462420805	0.3030506986980034	4.003250243913616	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6968000	-41694.35613958515	-41704.48057423402	10.124434648869947	-41704.48057423402	0.002099326682912207	0.004680975350965215	15.883618034015036	225.16709445203514	0.3818301120154885	4.003250243913616	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6969000	-41696.19087689464	-41705.513276957994	9.322400063356355	-41705.513276957994	0.002543757087056061	0.005780957220062399	15.157093736478632	735.3209315603095	0.41678523458933064	4.249123219006538	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6970000	-41692.637532659006	-41703.21751165358	10.579978994571228	-41703.21751165358	0.0020573495181382064	0.004662265021406725	16.414672667693505	85.85587749001071	0.9016541171949826	4.249123219006538	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6971000	-41692.79890102442	-41703.4028597254	10.60395870098358	-41703.4028597254	0.0019918331702576003	0.004502679032125926	16.438652374105857	437.54328564211966	0.21272261655585842	4.249123219006538	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6972000	-41694.111105537006	-41704.28180993041	10.17070439340517	-41704.28180993041	0.002061161866140991	0.0049270670956909676	15.733665305110447	229.59060853768804	0.35235680496730054	3.3971365934372666	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6973000	-41694.78927988462	-41703.644022592176	8.854742707552912	-41703.644022592176	0.0021680641004799012	0.005140409025238548	14.886527028418156	145.7715035272836	0.3193827187347924	4.9260879418063706	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6974000	-41693.929322219105	-41703.44853915707	9.519216937967554	-41703.44853915707	0.0023144112832689467	0.0053220656422177165	15.551001258832798	881.6826253174478	0.1288941597239437	4.9260879418063706	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6975000	-41694.11315683372	-41704.39529083542	10.28213400169547	-41704.39529083542	0.0021446939155228403	0.004862729088961995	16.313918322560713	373.9355283952239	0.4546447908372286	4.9260879418063706	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6976000	-41696.70502943931	-41706.69022131065	9.985191871340708	-41706.69022131065	0.002432451621952118	0.005413058969590587	16.016976192205952	467.28556444178145	0.3976616672338889	4.9260879418063706	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6977000	-41695.444317855916	-41704.759577549026	9.315259693110317	-41704.759577549026	0.002095443907707101	0.005055652202247125	15.34704401397556	368.47105440809315	0.8069306817116408	4.9260879418063706	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6978000	-41692.83136954795	-41703.01027664725	10.178907099296799	-41703.01027664725	0.0022037994212612383	0.00503258486135459	16.210691420162043	387.5815849558346	0.5376628754532139	4.9260879418063706	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6979000	-41693.62761814292	-41702.92131775764	9.293699614719115	-41702.92131775764	0.002005908738859808	0.004661444109840787	15.325483935584359	151.0642882648429	0.4195492755543611	4.9260879418063706	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6980000	-41692.91798774493	-41703.09658295092	10.178595205995757	-41703.09658295092	0.0020998129528637774	0.004801936836991828	16.210379526861	796.4203576397292	0.01865763309504438	4.9260879418063706	0.30022924474720303	0.18501233499964886	0.19334876984165014	0.321409650411498
6981000	-41693.17019488661	-41703.22012460037	10.049929713754455	-41703.22012460037	0.0019574847138479506	0.004556413239100568	16.079543310620043	787.765098058861	0.4334152018460109	4.9206825885715935	0.3001732912438522	0.18512087991140028	0.19334003113950263	0.3213657977052448
6982000	-41693.545587474284	-41703.460260064254	9.914672589967246	-41703.460260064254	0.0020492060088240453	0.004659542025174388	15.944286186832834	350.0381238866096	0.0010797032427030348	4.9206825885715935	0.3001732912438522	0.18512087991140028	0.19334003113950263	0.3213657977052448
6983000	-41694.21995583728	-41703.45354102876	9.233585191474479	-41703.45354102876	0.0023309275267395456	0.005335260769759133	15.263198788340066	955.3762361928195	0.21953202338047245	4.9206825885715935	0.3001732912438522	0.18512087991140028	0.19334003113950263	0.3213657977052448
6984000	-41694.84294771874	-41705.27848009026	10.43553237152221	-41705.27848009026	0.00214915347887412	0.004908754368641334	15.885190794622662	424.5170738446638	0.7561891476656264	3.069357112415484	0.3001732912438522	0.18512087991140028	0.19334003113950263	0.3213657977052448
6985000	-41693.18856583198	-41704.04875541774	10.860189585758008	-41704.04875541774	0.002125161964491794	0.00485303991472452	16.30984800885846	237.54385788484146	0.7044295518823858	3.069357112415484	0.3001732912438522	0.18512087991140028	0.19334003113950263	0.3213657977052448
6986000	-41694.1138586508	-41704.91799570224	10.804137051439564	-41704.91799570224	0.001877472009274914	0.0042237183549391965	16.77996857429507	262.7225985509272	0.7709679266332432	4.730876081273479	0.3001732912438522	0.18512087991140028	0.19334003113950263	0.3213657977052448
6987000	-41694.51083557007	-41704.862695640084	10.351860070008748	-41704.862695640084	0.0019693267952194267	0.00456144017004737	16.32769159286425	682.6432847799811	0.3930476621992485	4.730876081273479	0.3001732912438522	0.18512087991140028	0.19334003113950263	0.3213657977052448
6988000	-41695.0097691587	-41704.20151187103	9.191742712331907	-41704.20151187103	0.0024356514230926755	0.005541221714433556	15.168306834937745	490.0672810739355	0.7457144589803684	4.735198687408847	0.3000677731957839	0.18521911251073955	0.19332386934646859	0.32138924494700793
6989000	-41697.28475339169	-41706.96854296349	9.683789571803674	-41706.96854296349	0.0026945826930307036	0.006084030944665152	15.660353694409512	335.29953266495625	0.4289227575803835	4.735198687408847	0.3000677731957839	0.18521911251073955	0.19332386934646859	0.32138924494700793
6990000	-41692.85485443606	-41703.40927811634	10.55442368027994	-41703.40927811634	0.0019330806014788392	0.004446241896323776	16.53098780288578	374.033028924852	0.4575302066582833	4.735198687408847	0.3000677731957839	0.18521911251073955	0.19332386934646859	0.32138924494700793
6991000	-41692.60296981834	-41703.011005903914	10.408036085574908	-41703.011005903914	0.0019608771310301062	0.004569882247631392	16.384600208180746	793.8517915560121	0.0572254195072242	4.735198687408847	0.3000677731957839	0.18521911251073955	0.19332386934646859	0.32138924494700793
6992000	-41694.22729642137	-41704.32265969897	10.09536327760257	-41704.32265969897	0.002440817333472914	0.005531991792421557	15.713856605302327	338.39085088414845	0.12908724312102896	3.5675390134320906	0.3000677731957839	0.18521911251073955	0.19332386934646859	0.32138924494700793
6993000	-41694.14288281862	-41703.834980522704	9.692097704082833	-41703.834980522704	0.0021106533329147944	0.004925518175506138	15.310274356334137	923.026521563811	0.4551274881650385	3.5648179879728854	0.2999158229592508	0.18515217289327393	0.19332104634333167	0.32161095780414367
6994000	-41693.00185208254	-41703.397166777126	10.395314694586588	-41703.397166777126	0.0019697106760640363	0.00458691126117365	16.013491346837892	228.65736688197535	0.4378458437111419	3.5648179879728854	0.2999158229592508	0.18515217289327393	0.19332104634333167	0.32161095780414367
6995000	-41693.687780012784	-41704.446793340845	10.759013328064245	-41704.446793340845	0.0019092547828162506	0.0042927451178678185	16.579057506844457	850.7075183187287	0.04372895152084773	4.202763935641946	0.2999158229592508	0.18515217289327393	0.19332104634333167	0.32161095780414367
6996000	-41695.519002973524	-41705.540324296395	10.021321322873021	-41705.540324296395	0.0025435125262778862	0.0056720728246611955	15.841365501653232	153.86891924416264	0.8768227904656269	4.202763935641946	0.2999158229592508	0.18515217289327393	0.19332104634333167	0.32161095780414367
6997000	-41692.8095291698	-41703.32949006847	10.519960898675116	-41703.32949006847	0.002127583842635159	0.004839587495120737	16.340005077455327	306.01936235060595	0.6181988046128192	4.202763935641946	0.2999158229592508	0.18515217289327393	0.19332104634333167	0.32161095780414367
6998000	-41695.16606021954	-41705.766178030484	10.600117810945694	-41705.766178030484	0.0019256563712405292	0.004620579040844851	16.420161989725905	615.7396941264667	0.1475745435065885	4.202763935641946	0.2999158229592508	0.18515217289327393	0.19332104634333167	0.32161095780414367
6999000	-41691.827868766224	-41702.26750816465	10.439639398429506	-41702.26750816465	0.0021065592459663966	0.004866773170708563	16.259683577209717	224.8429603895334	0.7697918580885994	4.202763935641946	0.2999158229592508	0.18515217289327393	0.19332104634333167	0.32161095780414367
7000000	-41695.32760794423	-41705.34592017608	10.018312231845806	-41705.34592017608	0.002247276573168971	0.005019028930420879	16.220884545870238	485.799129525394	0.23290163758217144	5.558343041925665	0.2999158229592508	0.18515217289327393	0.19332104634333167	0.32161095780414367
7001000	-41693.07340870396	-41703.85109085812	10.777682154162243	-41703.85109085812	0.001871862058558356	0.004406202073157776	16.464390754864777	331.5449168441576	0.7248538396259236	3.7757933156261654	0.2999158229592508	0.18515217289327393	0.19332104634333167	0.32161095780414367
7002000	-41692.40650945222	-41702.92478741262	10.518277960401374	-41702.92478741262	0.0021366871663237247	0.004920399320671863	16.204986561103908	83.77312844806791	0.9185532172389853	3.7757933156261654	0.2999158229592508	0.18515217289327393	0.19332104634333167	0.32161095780414367
7003000	-41692.53696454537	-41703.33386871487	10.796904169504295	-41703.33386871487	0.0019415404627191946	0.004540880421804856	16.48361277020683	599.0694724156325	0.21334571016237633	3.7757933156261654	0.2999158229592508	0.18515217289327393	0.19332104634333167	0.32161095780414367
7004000	-41692.76958759818	-41703.48026845832	10.710680860137828	-41703.48026845832	0.00200845261984243	0.004639480608927016	16.397389460840362	672.3908485386621	0.16773477653596472	3.7757933156261654	0.2999158229592508	0.18515217289327393	0.19332104634333167	0.32161095780414367
7005000	-41693.91859197274	-41704.72389230309	10.805300330351201	-41704.72389230309	0.0018556435624490076	0.0042989211557939045	16.492008931053736	664.671687822615	0.4779216191943764	3.7757933156261654	0.2999158229592508	0.18515217289327393	0.19332104634333167	0.32161095780414367
